53, 22.480000, 4.510000, 6.840000, 4.170000
52, 9.100000, 5.300000, 6.690000, 4.330000
52, 9.100000, 5.300000, 6.510000, 4.450000
52, 11.610000, 8.880000, 6.510000, 4.450000
52, 11.610000, 25.990000, 6.250000, 4.630000
52, 23.059999, 25.990000, 6.250000, 4.630000
52, 11.860000, 25.990000, 6.010000, 4.860000
52, 11.860000, 25.990000, 5.940000, 5.040000
52, 23.120001, 25.990000, 5.940000, 5.040000
52, 12.190000, 25.990000, 5.790000, 5.200000
52, 12.190000, 25.990000, 5.790000, 5.360000
52, 25.870001, 25.990000, 5.640000, 5.360000
52, 25.379999, 25.990000, 5.440000, 5.560000
52, 25.379999, 25.990000, 5.440000, 5.870000
52, 23.030001, 25.990000, 5.170000, 5.870000
52, 23.030001, 25.990000, 5.120000, 6.080000
52, 11.740000, 25.990000, 5.120000, 6.080000
52, 25.990000, 25.990000, 5.020000, 6.270000
52, 25.990000, 25.990000, 4.960000, 6.500000
52, 25.990000, 25.990000, 4.960000, 6.500000
52, 25.990000, 25.990000, 4.810000, 6.880000
52, 25.990000, 25.990000, 4.810000, 7.070000
52, 25.990000, 25.990000, 4.810000, 7.070000
52, 25.990000, 25.990000, 4.760000, 7.310000
52, 25.990000, 25.990000, 4.760000, 7.510000
52, 25.980000, 25.990000, 4.690000, 7.510000
52, 25.980000, 25.990000, 4.600000, 7.790000
52, 25.950001, 25.990000, 4.600000, 7.790000
52, 25.790001, 25.990000, 4.530000, 8.180000
52, 25.790001, 25.990000, 4.500000, 8.380000
52, 25.010000, 25.990000, 4.500000, 8.380000
52, 21.250000, 25.990000, 4.580000, 8.630000
52, 21.250000, 25.990000, 4.580000, 8.890000
52, 3.170000, 25.990000, 4.580000, 8.890000
51, 3.090000, 25.990000, 4.510000, 9.280000
51, 3.090000, 25.990000, 4.510000, 9.520000
51, 3.050000, 25.990000, 4.380000, 9.520000
51, 3.050000, 25.990000, 4.400000, 9.750000
51, 3.050000, 25.990000, 4.400000, 9.750000
51, 2.970000, 25.990000, 4.400000, 10.020000
51, 2.970000, 25.990000, 4.330000, 10.250000
51, 2.940000, 25.990000, 4.330000, 10.250000
51, 2.980000, 25.990000, 4.250000, 10.680000
51, 2.980000, 25.990000, 4.250000, 10.920000
51, 3.010000, 25.990000, 4.250000, 10.920000
51, 3.010000, 25.990000, 4.100000, 11.190000
51, 3.010000, 25.990000, 4.100000, 11.500000
51, 2.990000, 25.980000, 4.160000, 11.500000
51, 2.990000, 25.910000, 4.170000, 11.960000
51, 2.970000, 25.910000, 4.170000, 12.170000
51, 2.900000, 25.610001, 4.240000, 12.170000
51, 2.900000, 25.610001, 4.300000, 12.420000
51, 2.870000, 24.150000, 4.300000, 12.420000
51, 2.870000, 17.120001, 4.370000, 12.670000
51, 2.870000, 17.120001, 4.370000, 12.880000
51, 2.840000, 25.910000, 4.400000, 12.880000
51, 2.830000, 25.590000, 4.440000, 13.320000
51, 2.830000, 25.590000, 4.440000, 13.560000
51, 2.820000, 24.040001, 4.490000, 13.560000
51, 2.820000, 16.590000, 4.520000, 13.790000
51, 2.820000, 16.590000, 4.520000, 13.980000
51, 2.810000, 25.549999, 4.520000, 13.980000
51, 2.810000, 23.850000, 4.510000, 14.360000
51, 2.810000, 23.850000, 4.510000, 14.360000
51, 2.780000, 15.660000, 4.530000, 14.570000
51, 2.780000, 15.660000, 4.590000, 14.850000
51, 2.750000, 23.559999, 4.590000, 14.850000
50, 2.690000, 14.310000, 4.660000, 14.990000
50, 2.690000, 14.310000, 4.660000, 15.150000
50, 2.660000, 15.700000, 4.710000, 15.150000
50, 2.640000, 25.990000, 4.750000, 15.570000
50, 2.640000, 25.990000, 4.750000, 15.810000
50, 2.670000, 25.969999, 4.790000, 15.810000
50, 2.670000, 25.889999, 4.800000, 15.960000
50, 2.730000, 25.889999, 4.800000, 15.960000
50, 2.740000, 25.510000, 4.880000, 16.120001
50, 2.740000, 25.510000, 4.850000, 16.469999
50, 2.760000, 23.660000, 4.850000, 16.469999
50, 2.730000, 14.750000, 4.870000, 16.670000
50, 2.730000, 14.750000, 4.870000, 16.910000
50, 2.580000, 23.100000, 4.910000, 16.910000
50, 2.470000, 12.080000, 4.910000, 17.150000
50, 2.470000, 12.080000, 4.910000, 17.570000
50, 2.360000, 14.400000, 4.890000, 17.570000
50, 2.360000, 25.480000, 4.910000, 17.969999
50, 2.260000, 25.480000, 4.910000, 17.969999
50, 2.210000, 23.530001, 4.990000, 19.650000
50, 2.210000, 23.530001, 5.110000, 25.990000
50, 2.190000, 14.120000, 5.110000, 25.990000
50, 2.210000, 22.969999, 5.230000, 25.990000
50, 2.210000, 22.969999, 5.240000, 25.990000
50, 2.200000, 11.450000, 5.240000, 25.990000
50, 2.190000, 11.410000, 5.270000, 25.990000
50, 2.190000, 11.410000, 5.270000, 25.990000
50, 2.220000, 11.140000, 5.290000, 25.990000
50, 2.260000, 10.690000, 5.290000, 25.990000
50, 2.260000, 10.690000, 5.290000, 25.990000
50, 2.260000, 10.930000, 5.370000, 25.990000
50, 2.260000, 10.730000, 5.410000, 25.990000
50, 2.300000, 10.730000, 5.410000, 25.990000
50, 2.360000, 10.940000, 5.450000, 25.990000
49, 2.440000, 10.750000, 5.380000, 25.990000
49, 2.440000, 10.750000, 5.130000, 25.990000
49, 2.550000, 11.100000, 5.130000, 25.990000
49, 2.550000, 10.990000, 5.030000, 25.990000
49, 2.590000, 10.990000, 5.030000, 25.990000
49, 2.670000, 10.540000, 4.990000, 25.990000
49, 2.670000, 10.150000, 4.980000, 25.990000
49, 2.790000, 10.150000, 4.980000, 25.990000
49, 2.970000, 9.930000, 4.830000, 25.990000
49, 2.970000, 9.770000, 4.720000, 25.990000
49, 3.060000, 9.770000, 4.720000, 25.990000
49, 3.180000, 9.370000, 4.590000, 25.990000
49, 3.180000, 9.370000, 4.590000, 25.990000
49, 3.290000, 8.610000, 4.490000, 25.990000
49, 3.420000, 8.310000, 4.360000, 25.990000
49, 3.420000, 8.310000, 4.360000, 25.990000
49, 3.650000, 8.150000, 4.210000, 25.990000
49, 3.650000, 8.440000, 4.070000, 25.990000
49, 3.780000, 8.440000, 4.070000, 25.990000
49, 3.900000, 8.450000, 3.820000, 25.990000
49, 3.900000, 8.450000, 3.710000, 25.990000
49, 4.030000, 8.520000, 3.710000, 25.990000
49, 4.160000, 8.270000, 3.570000, 25.990000
49, 4.160000, 8.270000, 3.570000, 25.990000
49, 4.360000, 7.970000, 3.460000, 25.990000
49, 4.430000, 7.960000, 3.260000, 25.990000
49, 4.430000, 7.960000, 3.260000, 25.990000
49, 4.550000, 7.810000, 3.150000, 25.990000
49, 4.550000, 7.580000, 3.050000, 25.990000
49, 4.630000, 7.580000, 3.050000, 25.990000
49, 4.740000, 7.240000, 3.000000, 25.990000
49, 4.740000, 7.240000, 2.930000, 25.990000
49, 4.900000, 7.080000, 2.930000, 25.990000
48, 4.950000, 6.840000, 2.860000, 25.990000
48, 4.950000, 6.840000, 2.860000, 25.990000
48, 4.990000, 6.750000, 2.860000, 25.990000
48, 5.060000, 6.620000, 2.830000, 25.990000
48, 5.060000, 6.620000, 2.830000, 25.990000
48, 5.110000, 6.430000, 2.820000, 25.990000
48, 5.130000, 6.510000, 2.840000, 25.990000
48, 5.130000, 6.510000, 2.840000, 25.990000
48, 5.160000, 6.320000, 2.850000, 25.990000
48, 5.160000, 6.510000, 2.850000, 25.990000
48, 5.150000, 6.510000, 2.850000, 25.990000
48, 5.130000, 6.780000, 2.880000, 25.990000
48, 5.130000, 6.780000, 2.880000, 25.990000
48, 5.060000, 6.900000, 2.960000, 25.990000
48, 5.030000, 7.280000, 3.000000, 25.990000
48, 5.030000, 7.280000, 3.000000, 25.990000
48, 5.000000, 7.310000, 3.080000, 25.990000
48, 4.930000, 7.020000, 3.160000, 25.990000
48, 4.930000, 7.020000, 3.160000, 25.990000
48, 4.880000, 6.970000, 3.240000, 25.990000
48, 4.880000, 6.540000, 3.310000, 25.990000
48, 4.790000, 6.540000, 3.310000, 25.990000
48, 4.680000, 5.600000, 3.430000, 25.990000
48, 4.680000, 5.600000, 3.720000, 25.990000
48, 4.610000, 4.990000, 3.720000, 25.990000
48, 4.590000, 4.810000, 3.860000, 25.990000
48, 4.590000, 4.810000, 3.860000, 25.990000
48, 4.520000, 4.650000, 4.040000, 25.990000
48, 4.470000, 4.450000, 4.260000, 25.969999
48, 4.470000, 4.450000, 4.260000, 25.900000
48, 4.380000, 4.370000, 4.280000, 25.900000
48, 4.310000, 4.260000, 4.140000, 25.559999
48, 4.310000, 4.260000, 4.140000, 23.930000
48, 4.260000, 4.200000, 4.150000, 23.930000
47, 4.260000, 4.050000, 4.150000, 16.049999
47, 4.190000, 4.050000, 4.150000, 16.049999
47, 4.080000, 3.820000, 4.190000, 18.190001
47, 4.080000, 3.820000, 4.260000, 25.990000
47, 4.090000, 3.730000, 4.260000, 25.990000
47, 4.020000, 3.690000, 4.300000, 25.990000
47, 4.020000, 3.690000, 4.300000, 25.990000
47, 3.950000, 3.690000, 4.360000, 25.990000
47, 3.910000, 3.650000, 4.360000, 25.990000
47, 3.910000, 3.650000, 4.360000, 25.990000
47, 3.840000, 3.650000, 4.400000, 25.990000
47, 3.840000, 3.690000, 4.400000, 25.990000
