58, 25.990000, 25.990000, 2.010000, 6.540000
58, 25.990000, 25.990000, 2.050000, 6.870000
58, 25.990000, 25.990000, 2.060000, 7.070000
58, 25.990000, 25.990000, 2.060000, 7.070000
58, 25.990000, 25.990000, 2.180000, 7.310000
58, 25.990000, 25.990000, 2.310000, 7.540000
58, 25.980000, 25.990000, 2.310000, 7.540000
58, 25.950001, 25.990000, 2.480000, 7.800000
58, 25.950001, 25.990000, 2.650000, 8.300000
58, 25.799999, 25.990000, 2.650000, 8.300000
58, 25.049999, 25.990000, 2.870000, 8.500000
58, 25.049999, 25.990000, 2.870000, 8.800000
57, 21.459999, 25.990000, 3.140000, 8.800000
57, 21.459999, 25.990000, 3.300000, 9.070000
57, 4.200000, 25.990000, 3.300000, 9.070000
57, 4.090000, 25.990000, 3.440000, 9.490000
57, 4.090000, 25.990000, 3.540000, 9.680000
57, 3.860000, 25.990000, 3.540000, 9.680000
57, 3.710000, 25.990000, 3.730000, 9.940000
57, 3.710000, 25.990000, 3.810000, 10.150000
57, 3.610000, 25.990000, 3.810000, 10.150000
57, 3.450000, 25.990000, 3.740000, 10.480000
57, 3.450000, 25.990000, 3.740000, 10.830000
57, 3.400000, 25.990000, 3.630000, 10.830000
57, 3.370000, 25.990000, 3.680000, 11.080000
57, 3.370000, 25.990000, 3.680000, 11.350000
57, 3.330000, 25.990000, 3.570000, 11.350000
57, 3.330000, 25.990000, 3.610000, 11.780000
57, 3.330000, 25.990000, 3.610000, 11.780000
57, 3.300000, 25.980000, 3.700000, 12.200000
57, 3.300000, 25.980000, 3.740000, 12.360000
57, 3.280000, 25.920000, 3.740000, 12.360000
57, 3.260000, 25.620001, 3.780000, 12.660000
57, 3.260000, 25.620001, 3.780000, 12.790000
57, 3.210000, 24.180000, 3.810000, 12.790000
57, 3.220000, 17.290001, 3.850000, 12.960000
57, 3.220000, 17.290001, 3.850000, 13.390000
57, 3.200000, 25.910000, 3.850000, 13.390000
57, 3.200000, 25.590000, 3.850000, 13.470000
57, 3.200000, 25.590000, 3.850000, 13.470000
57, 3.200000, 24.059999, 3.890000, 13.730000
57, 3.200000, 16.670000, 3.930000, 13.880000
57, 3.200000, 16.670000, 3.930000, 13.880000
57, 3.210000, 17.049999, 3.900000, 14.110000
57, 3.210000, 17.049999, 3.900000, 14.400000
56, 3.210000, 24.139999, 3.980000, 14.400000
56, 3.210000, 17.070000, 4.030000, 14.630000
56, 3.210000, 17.070000, 4.030000, 14.920000
56, 3.140000, 24.080000, 4.070000, 14.920000
56, 3.120000, 16.780001, 4.180000, 15.370000
56, 3.120000, 16.780001, 4.180000, 15.950000
56, 3.050000, 23.570000, 4.250000, 15.950000
56, 3.050000, 14.320000, 4.290000, 16.580000
56, 3.040000, 14.320000, 4.290000, 16.580000
56, 3.070000, 13.820000, 4.330000, 18.400000
56, 3.070000, 13.820000, 4.300000, 25.990000
56, 3.150000, 15.780000, 4.300000, 25.990000
56, 3.090000, 25.889999, 4.350000, 25.990000
56, 3.090000, 25.889999, 4.350000, 25.990000
56, 2.930000, 25.490000, 4.390000, 25.990000
56, 2.820000, 23.590000, 4.400000, 25.990000
56, 2.820000, 23.590000, 4.400000, 25.990000
56, 2.680000, 14.440000, 4.410000, 25.990000
56, 2.680000, 23.469999, 4.580000, 25.990000
56, 2.500000, 23.469999, 4.580000, 25.990000
56, 2.450000, 13.850000, 4.790000, 25.990000
56, 2.450000, 22.920000, 4.880000, 25.990000
56, 2.420000, 22.920000, 4.880000, 25.990000
56, 2.350000, 11.190000, 4.950000, 25.990000
56, 2.350000, 11.190000, 4.950000, 25.990000
56, 2.260000, 10.910000, 5.060000, 25.990000
56, 2.190000, 10.630000, 5.100000, 25.990000
56, 2.190000, 10.630000, 5.100000, 25.990000
56, 2.180000, 10.670000, 5.260000, 25.990000
56, 2.180000, 10.730000, 5.350000, 25.990000
56, 2.150000, 10.730000, 5.350000, 25.990000
56, 2.110000, 11.640000, 5.480000, 25.990000
56, 2.110000, 11.640000, 5.560000, 25.990000
55, 2.010000, 13.300000, 5.560000, 25.990000
55, 1.960000, 22.530001, 5.610000, 25.990000
55, 1.960000, 22.530001, 5.740000, 25.990000
55, 1.920000, 9.310000, 5.740000, 25.990000
55, 1.910000, 9.010000, 5.820000, 25.990000
55, 1.910000, 9.010000, 5.820000, 25.990000
55, 1.920000, 9.170000, 5.900000, 25.990000
55, 1.920000, 11.630000, 5.830000, 25.990000
55, 1.960000, 11.630000, 5.830000, 25.990000
55, 1.960000, 22.950001, 5.790000, 25.990000
55, 1.960000, 22.950001, 5.780000, 25.990000
55, 2.000000, 11.340000, 5.780000, 25.990000
55, 2.080000, 22.370001, 5.710000, 25.990000
55, 2.080000, 22.370001, 5.710000, 25.990000
55, 2.190000, 8.580000, 5.680000, 25.990000
55, 2.260000, 9.040000, 5.610000, 25.990000
55, 2.260000, 9.040000, 5.610000, 25.990000
55, 2.390000, 8.970000, 5.440000, 25.990000
55, 2.390000, 9.480000, 5.360000, 25.990000
55, 2.480000, 9.480000, 5.360000, 25.990000
55, 2.600000, 11.890000, 5.300000, 25.990000
55, 2.600000, 22.490000, 5.240000, 25.990000
55, 2.720000, 22.490000, 5.240000, 25.990000
55, 2.950000, 9.120000, 5.050000, 25.990000
55, 2.950000, 9.120000, 4.960000, 25.990000
55, 3.060000, 8.930000, 4.960000, 25.990000
55, 3.220000, 8.670000, 4.820000, 25.990000
55, 3.220000, 8.670000, 4.820000, 25.990000
55, 3.370000, 8.340000, 4.660000, 25.990000
55, 3.610000, 7.570000, 4.530000, 25.990000
55, 3.610000, 7.570000, 4.530000, 25.990000
55, 3.740000, 7.210000, 4.280000, 25.990000
55, 3.740000, 6.950000, 4.140000, 25.990000
55, 3.880000, 6.950000, 4.140000, 25.990000
54, 4.000000, 7.160000, 4.030000, 25.990000
54, 4.000000, 7.160000, 3.890000, 25.990000
54, 4.130000, 7.140000, 3.890000, 25.990000
54, 4.360000, 7.220000, 3.760000, 25.990000
54, 4.460000, 7.070000, 3.580000, 25.990000
54, 4.460000, 7.070000, 3.580000, 25.990000
54, 4.580000, 6.940000, 3.520000, 25.990000
54, 4.580000, 6.940000, 3.450000, 25.990000
54, 4.660000, 6.940000, 3.450000, 25.990000
54, 4.750000, 6.980000, 3.390000, 25.990000
54, 4.750000, 6.980000, 3.390000, 25.990000
54, 4.860000, 6.670000, 3.340000, 25.990000
54, 4.970000, 6.720000, 3.230000, 25.990000
54, 4.970000, 6.720000, 3.230000, 25.990000
54, 5.030000, 6.650000, 3.190000, 25.990000
54, 5.030000, 6.810000, 3.130000, 25.990000
54, 5.030000, 6.810000, 3.130000, 25.990000
54, 5.090000, 7.370000, 3.110000, 25.990000
54, 5.090000, 9.600000, 3.080000, 25.990000
54, 5.110000, 9.600000, 3.080000, 25.990000
54, 5.120000, 22.020000, 3.090000, 25.990000
54, 5.120000, 6.890000, 3.110000, 25.990000
54, 5.120000, 6.890000, 3.110000, 25.990000
54, 5.090000, 6.720000, 3.150000, 25.990000
54, 5.090000, 6.720000, 3.150000, 25.990000
54, 5.040000, 7.380000, 3.150000, 25.990000
54, 4.950000, 7.410000, 3.180000, 25.990000
54, 4.950000, 7.410000, 3.180000, 25.990000
54, 4.910000, 7.680000, 3.200000, 25.990000
54, 4.910000, 10.000000, 3.230000, 25.990000
54, 4.870000, 10.000000, 3.230000, 25.990000
54, 4.790000, 21.889999, 3.340000, 25.990000
54, 4.790000, 6.270000, 3.400000, 25.990000
54, 4.720000, 6.270000, 3.400000, 25.990000
53, 4.600000, 5.540000, 3.560000, 25.990000
53, 4.600000, 5.540000, 3.560000, 25.990000
53, 4.550000, 5.200000, 3.850000, 25.990000
53, 4.490000, 5.040000, 3.930000, 25.990000
53, 4.490000, 5.040000, 4.050000, 25.990000
53, 4.450000, 4.980000, 4.050000, 25.990000
53, 4.450000, 4.910000, 4.140000, 25.990000
53, 4.380000, 4.910000, 4.140000, 25.990000
53, 4.380000, 4.810000, 4.080000, 25.990000
53, 4.380000, 4.670000, 3.970000, 25.990000
53, 4.380000, 4.670000, 3.970000, 25.990000
53, 4.380000, 4.590000, 3.970000, 25.990000
53, 4.380000, 4.520000, 3.970000, 25.990000
53, 4.350000, 4.520000, 3.970000, 25.990000
53, 4.330000, 4.460000, 3.970000, 25.990000
53, 4.330000, 4.460000, 3.970000, 25.969999
53, 4.340000, 4.380000, 4.030000, 25.969999
53, 4.340000, 4.330000, 4.090000, 25.900000
53, 4.340000, 4.330000, 4.090000, 25.900000
53, 4.310000, 4.330000, 4.100000, 25.559999
53, 4.310000, 4.330000, 4.130000, 23.889999
53, 4.290000, 4.330000, 4.130000, 23.889999
53, 4.290000, 4.320000, 4.090000, 15.850000
